epoch,lr,step
0,5.6051034334814176e-05,2604
0,5.606871854979545e-05,2605
0,5.608640640275553e-05,2606
0,5.61040906177368e-05,2607
0,5.6121774832718074e-05,2608
0,5.613945904769935e-05,2609
0,5.615714326268062e-05,2610
0,5.617482747766189e-05,2611
0,5.6192511692643166e-05,2612
0,5.6210199545603245e-05,2613
0,5.622788376058452e-05,2614
0,5.624556797556579e-05,2615
0,5.6263252190547064e-05,2616
0,5.628093640552834e-05,2617
0,5.629862062050961e-05,2618
0,5.631630483549088e-05,2619
0,5.633399268845096e-05,2620
0,5.6351676903432235e-05,2621
0,5.636936111841351e-05,2622
0,5.638704533339478e-05,2623
0,5.6404729548376054e-05,2624
0,5.6422413763357326e-05,2625
0,5.64400979783386e-05,2626
0,5.645778583129868e-05,2627
0,5.647547004627995e-05,2628
0,5.6493154261261225e-05,2629
0,5.65108384762425e-05,2630
0,5.652852269122377e-05,2631
0,5.654620690620504e-05,2632
0,5.6563891121186316e-05,2633
0,5.6581578974146396e-05,2634
0,5.659926318912767e-05,2635
0,5.661694740410894e-05,2636
0,5.6634631619090214e-05,2637
0,5.665231583407149e-05,2638
0,5.667000004905276e-05,2639
0,5.668768426403403e-05,2640
0,5.670537211699411e-05,2641
0,5.6723056331975386e-05,2642
0,5.674074054695666e-05,2643
0,5.675842476193793e-05,2644
0,5.6776108976919204e-05,2645
0,5.679379319190048e-05,2646
0,5.681147740688175e-05,2647
0,5.682916525984183e-05,2648
0,5.68468494748231e-05,2649
0,5.6864533689804375e-05,2650
0,5.688221790478565e-05,2651
0,5.689990211976692e-05,2652
0,5.6917586334748194e-05,2653
0,5.6935270549729466e-05,2654
0,5.6952958402689546e-05,2655
0,5.697064261767082e-05,2656
0,5.698832683265209e-05,2657
0,5.7006011047633365e-05,2658
0,5.702369526261464e-05,2659
0,5.704137947759591e-05,2660
0,5.705906369257718e-05,2661
0,5.707675154553726e-05,2662
0,5.7094435760518536e-05,2663
0,5.711211997549981e-05,2664
0,5.712980419048108e-05,2665
0,5.7147488405462354e-05,2666
0,5.716517262044363e-05,2667
0,5.71828568354249e-05,2668
0,5.720054468838498e-05,2669
0,5.721822890336625e-05,2670
0,5.7235913118347526e-05,2671
0,5.72535973333288e-05,2672
0,5.727128154831007e-05,2673
0,5.7288965763291344e-05,2674
0,5.730664997827262e-05,2675
0,5.73243378312327e-05,2676
0,5.734202204621397e-05,2677
0,5.735970626119524e-05,2678
0,5.7377390476176515e-05,2679
0,5.739507469115779e-05,2680
0,5.741275890613906e-05,2681
0,5.7430443121120334e-05,2682
0,5.7448130974080414e-05,2683
0,5.7465815189061686e-05,2684
0,5.748349940404296e-05,2685
0,5.750118361902423e-05,2686
0,5.7518867834005505e-05,2687
0,5.753655204898678e-05,2688
0,5.755423626396805e-05,2689
0,5.757192411692813e-05,2690
0,5.75896083319094e-05,2691
0,5.7607292546890676e-05,2692
0,5.762497676187195e-05,2693
0,5.764266097685322e-05,2694
0,5.7660345191834494e-05,2695
0,5.767802940681577e-05,2696
0,5.769571725977585e-05,2697
0,5.771340147475712e-05,2698
0,5.773108568973839e-05,2699
0,5.7748769904719666e-05,2700
0,5.776645411970094e-05,2701
0,5.778413833468221e-05,2702
0,5.7801822549663484e-05,2703
0,5.781950676464476e-05,2704
0,5.783719461760484e-05,2705
0,5.785487883258611e-05,2706
0,5.787256304756738e-05,2707
0,5.7890247262548655e-05,2708
0,5.790793147752993e-05,2709
0,5.79256156925112e-05,2710
0,5.7943299907492474e-05,2711
0,5.7960987760452554e-05,2712
0,5.7978671975433826e-05,2713
0,5.79963561904151e-05,2714
0,5.801404040539637e-05,2715
0,5.8031724620377645e-05,2716
0,5.804940883535892e-05,2717
0,5.806709305034019e-05,2718
0,5.808478090330027e-05,2719
0,5.810246511828154e-05,2720
0,5.8120149333262816e-05,2721
0,5.813783354824409e-05,2722
0,5.815551776322536e-05,2723
0,5.8173201978206635e-05,2724
0,5.819088619318791e-05,2725
0,5.820857404614799e-05,2726
0,5.822625826112926e-05,2727
0,5.824394247611053e-05,2728
0,5.8261626691091806e-05,2729
0,5.827931090607308e-05,2730
0,5.829699512105435e-05,2731
0,5.8314679336035624e-05,2732
0,5.8332367188995704e-05,2733
0,5.835005140397698e-05,2734
0,5.836773561895825e-05,2735
0,5.838541983393952e-05,2736
0,5.8403104048920795e-05,2737
0,5.842078826390207e-05,2738
0,5.843847247888334e-05,2739
0,5.845616033184342e-05,2740
0,5.8473844546824694e-05,2741
0,5.8491528761805966e-05,2742
0,5.850921297678724e-05,2743
0,5.852689719176851e-05,2744
0,5.8544581406749785e-05,2745
0,5.856226562173106e-05,2746
0,5.857995347469114e-05,2747
0,5.859763768967241e-05,2748
0,5.861532190465368e-05,2749
0,5.8633006119634956e-05,2750
0,5.865069033461623e-05,2751
0,5.86683745495975e-05,2752
0,5.8686058764578775e-05,2753
0,5.8703746617538854e-05,2754
0,5.872143083252013e-05,2755
0,5.87391150475014e-05,2756
0,5.875679926248267e-05,2757
0,5.8774483477463946e-05,2758
0,5.879216769244522e-05,2759
0,5.880985190742649e-05,2760
0,5.882753976038657e-05,2761
0,5.8845223975367844e-05,2762
0,5.886290819034912e-05,2763
0,5.888059240533039e-05,2764
0,5.889827662031166e-05,2765
0,5.8915960835292935e-05,2766
0,5.893364505027421e-05,2767
0,5.895133290323429e-05,2768
0,5.896901711821556e-05,2769
0,5.8986701333196834e-05,2770
0,5.9004385548178107e-05,2771
0,5.902206976315938e-05,2772
0,5.903975397814065e-05,2773
0,5.9057438193121925e-05,2774
0,5.9075126046082005e-05,2775
0,5.909281026106328e-05,2776
0,5.911049447604455e-05,2777
0,5.912817869102582e-05,2778
0,5.9145862906007096e-05,2779
0,5.916354712098837e-05,2780
0,5.918123133596964e-05,2781
0,5.919891918892972e-05,2782
0,5.9216603403910995e-05,2783
0,5.923428761889227e-05,2784
0,5.925197183387354e-05,2785
0,5.926965604885481e-05,2786
0,5.9287340263836086e-05,2787
0,5.930502447881736e-05,2788
0,5.932271233177744e-05,2789
0,5.934039654675871e-05,2790
0,5.9358080761739984e-05,2791
0,5.937576497672126e-05,2792
0,5.939344919170253e-05,2793
0,5.94111334066838e-05,2794
0,5.9428817621665075e-05,2795
0,5.9446505474625155e-05,2796
0,5.946418968960643e-05,2797
0,5.94818739045877e-05,2798
0,5.9499558119568974e-05,2799
0,5.9517242334550247e-05,2800
0,5.953492654953152e-05,2801
0,5.955261076451279e-05,2802
0,5.957029861747287e-05,2803
0,5.9587982832454145e-05,2804
0,5.960566704743542e-05,2805
0,5.962335126241669e-05,2806
0,5.9641035477397963e-05,2807
0,5.9658719692379236e-05,2808
0,5.967640390736051e-05,2809
0,5.969408812234178e-05,2810
0,5.971177597530186e-05,2811
0,5.9729460190283135e-05,2812
0,5.974714440526441e-05,2813
0,5.976482862024568e-05,2814
0,5.978251283522695e-05,2815
0,5.9800197050208226e-05,2816
0,5.98178812651895e-05,2817
0,5.983556911814958e-05,2818
0,5.985325333313085e-05,2819
0,5.9870937548112124e-05,2820
0,5.98886217630934e-05,2821
0,5.990630597807467e-05,2822
0,5.992399019305594e-05,2823
0,5.9941674408037215e-05,2824
0,5.9959362260997295e-05,2825
0,5.997704647597857e-05,2826
0,5.999473069095984e-05,2827
0,6.0012414905941114e-05,2828
0,6.003009912092239e-05,2829
0,6.004778333590366e-05,2830
0,6.006546755088493e-05,2831
0,6.008315540384501e-05,2832
0,6.0100839618826285e-05,2833
0,6.011852383380756e-05,2834
0,6.013620804878883e-05,2835
0,6.0153892263770103e-05,2836
0,6.0171576478751376e-05,2837
0,6.018926069373265e-05,2838
0,6.020694854669273e-05,2839
0,6.0224632761674e-05,2840
0,6.0242316976655275e-05,2841
0,6.026000119163655e-05,2842
0,6.027768540661782e-05,2843
0,6.029536962159909e-05,2844
0,6.0313053836580366e-05,2845
0,6.0330741689540446e-05,2846
0,6.034842590452172e-05,2847
0,6.036611011950299e-05,2848
0,6.0383794334484264e-05,2849
0,6.040147854946554e-05,2850
0,6.041916276444681e-05,2851
0,6.043684697942808e-05,2852
0,6.045453483238816e-05,2853
0,6.0472219047369435e-05,2854
0,6.048990326235071e-05,2855
0,6.050758747733198e-05,2856
0,6.0525271692313254e-05,2857
0,6.054295590729453e-05,2858
0,6.05606401222758e-05,2859
0,6.057832797523588e-05,2860
0,6.059601219021715e-05,2861
0,6.0613696405198425e-05,2862
0,6.06313806201797e-05,2863
0,6.064906483516097e-05,2864
0,6.0666749050142244e-05,2865
0,6.0684433265123516e-05,2866
0,6.0702121118083596e-05,2867
0,6.071980533306487e-05,2868
0,6.073748954804614e-05,2869
0,6.0755173763027415e-05,2870
0,6.077285797800869e-05,2871
0,6.079054219298996e-05,2872
0,6.080822640797123e-05,2873
0,6.082591426093131e-05,2874
0,6.0843598475912586e-05,2875
0,6.086128269089386e-05,2876
0,6.087896690587513e-05,2877
0,6.0896651120856404e-05,2878
0,6.091433533583768e-05,2879
0,6.093201955081895e-05,2880
0,6.094970740377903e-05,2881
0,6.09673916187603e-05,2882
0,6.0985075833741575e-05,2883
0,6.100276004872285e-05,2884
0,6.102044426370412e-05,2885
0,6.10381321166642e-05,2886
0,6.105581269366667e-05,2887
0,6.107350054662675e-05,2888
0,6.109118112362921e-05,2889
0,6.110886897658929e-05,2890
0,6.112654955359176e-05,2891
0,6.114423740655184e-05,2892
0,6.116192525951192e-05,2893
0,6.117960583651438e-05,2894
0,6.119729368947446e-05,2895
0,6.121497426647693e-05,2896
0,6.123266211943701e-05,2897
0,6.125034269643947e-05,2898
0,6.126803054939955e-05,2899
0,6.128571840235963e-05,2900
0,6.13033989793621e-05,2901
0,6.132108683232218e-05,2902
0,6.133876740932465e-05,2903
0,6.135645526228473e-05,2904
0,6.137413583928719e-05,2905
0,6.139182369224727e-05,2906
0,6.140951154520735e-05,2907
0,6.142719212220982e-05,2908
0,6.14448799751699e-05,2909
0,6.146256055217236e-05,2910
0,6.148024840513244e-05,2911
0,6.149792898213491e-05,2912
0,6.151561683509499e-05,2913
0,6.153330468805507e-05,2914
0,6.155098526505753e-05,2915
0,6.156867311801761e-05,2916
0,6.158635369502008e-05,2917
0,6.160404154798016e-05,2918
0,6.162172212498263e-05,2919
0,6.16394099779427e-05,2920
0,6.165709783090279e-05,2921
0,6.167477840790525e-05,2922
0,6.169246626086533e-05,2923
0,6.17101468378678e-05,2924
0,6.172783469082788e-05,2925
0,6.174551526783034e-05,2926
0,6.176320312079042e-05,2927
0,6.17808909737505e-05,2928
0,6.179857155075297e-05,2929
0,6.181625940371305e-05,2930
0,6.183393998071551e-05,2931
0,6.185162783367559e-05,2932
0,6.186930841067806e-05,2933
0,6.188699626363814e-05,2934
0,6.190468411659822e-05,2935
0,6.192236469360068e-05,2936
0,6.194005254656076e-05,2937
0,6.195773312356323e-05,2938
0,6.197542097652331e-05,2939
0,6.199310155352578e-05,2940
0,6.201078940648586e-05,2941
0,6.202847725944594e-05,2942
0,6.20461578364484e-05,2943
0,6.206384568940848e-05,2944
0,6.208152626641095e-05,2945
0,6.209921411937103e-05,2946
0,6.211689469637349e-05,2947
0,6.213458254933357e-05,2948
0,6.215227040229365e-05,2949
0,6.216995097929612e-05,2950
0,6.21876388322562e-05,2951
0,6.220531940925866e-05,2952
0,6.222300726221874e-05,2953
0,6.224068783922121e-05,2954
0,6.225837569218129e-05,2955
0,6.227606354514137e-05,2956
0,6.229374412214383e-05,2957
0,6.231143197510391e-05,2958
0,6.232911255210638e-05,2959
0,6.234680040506646e-05,2960
0,6.236448098206893e-05,2961
0,6.2382168835029e-05,2962
0,6.239985668798909e-05,2963
0,6.241753726499155e-05,2964
0,6.243522511795163e-05,2965
0,6.24529056949541e-05,2966
0,6.247059354791418e-05,2967
0,6.248827412491664e-05,2968
0,6.250596197787672e-05,2969
0,6.25236498308368e-05,2970
0,6.254133040783927e-05,2971
0,6.255901826079935e-05,2972
0,6.257669883780181e-05,2973
0,6.25943866907619e-05,2974
0,6.261206726776436e-05,2975
0,6.262975512072444e-05,2976
0,6.264744297368452e-05,2977
0,6.266512355068699e-05,2978
0,6.268281140364707e-05,2979
0,6.270049198064953e-05,2980
0,6.271817983360961e-05,2981
0,6.273586041061208e-05,2982
0,6.275354826357216e-05,2983
0,6.277123611653224e-05,2984
0,6.27889166935347e-05,2985
0,6.280660454649478e-05,2986
0,6.282428512349725e-05,2987
0,6.284197297645733e-05,2988
0,6.28596535534598e-05,2989
0,6.287734140641987e-05,2990
0,6.289502925937995e-05,2991
0,6.291270983638242e-05,2992
0,6.29303976893425e-05,2993
0,6.294807826634496e-05,2994
0,6.296576611930504e-05,2995
0,6.298344669630751e-05,2996
0,6.300113454926759e-05,2997
0,6.301882240222767e-05,2998
0,6.303650297923014e-05,2999
0,6.305419083219022e-05,3000
0,6.307187140919268e-05,3001
0,6.308955926215276e-05,3002
0,6.310723983915523e-05,3003
0,6.312492769211531e-05,3004
0,6.314261554507539e-05,3005
0,6.316029612207785e-05,3006
0,6.317798397503793e-05,3007
0,6.31956645520404e-05,3008
0,6.321335240500048e-05,3009
0,6.323103298200294e-05,3010
0,6.324872083496302e-05,3011
0,6.32664086879231e-05,3012
0,6.328408926492557e-05,3013
0,6.330177711788565e-05,3014
0,6.331945769488811e-05,3015
0,6.33371455478482e-05,3016
0,6.335482612485066e-05,3017
0,6.337251397781074e-05,3018
0,6.339020183077082e-05,3019
0,6.340788240777329e-05,3020
0,6.342557026073337e-05,3021
0,6.344325083773583e-05,3022
0,6.346093869069591e-05,3023
0,6.347861926769838e-05,3024
0,6.349630712065846e-05,3025
0,6.351399497361854e-05,3026
0,6.3531675550621e-05,3027
0,6.354936340358108e-05,3028
0,6.356704398058355e-05,3029
0,6.358473183354363e-05,3030
0,6.36024124105461e-05,3031
0,6.362010026350617e-05,3032
0,6.363778811646625e-05,3033
0,6.365546869346872e-05,3034
0,6.36731565464288e-05,3035
0,6.369083712343127e-05,3036
0,6.370852497639135e-05,3037
0,6.372620555339381e-05,3038
0,6.374389340635389e-05,3039
0,6.376158125931397e-05,3040
0,6.377926183631644e-05,3041
0,6.379694968927652e-05,3042
0,6.381463026627898e-05,3043
0,6.383231811923906e-05,3044
0,6.384999869624153e-05,3045
